53856;29255;34;35
53856;29255;34;35
53856;29256;34;35
53855;29255;34;36
53854;29255;34;35
53855;29253;34;35
53854;29253;34;34
53854;29252;34;34
53852;29253;33;33
53851;29254;33;34
53852;29254;33;35
53852;29254;33;34
53853;29255;34;34
53853;29255;34;34
53854;29253;35;34
53857;29253;35;35
53857;29253;35;36
53858;29247;35;35
53858;29249;35;35
53858;29249;35;35
53857;29249;35;35
53857;29249;34;34
53857;29249;34;34
53858;29250;33;33
53857;29251;33;35
53857;29256;34;35
53858;29257;34;34
53857;29257;34;35
53856;29257;33;37
53855;29257;34;37
53853;29257;34;37
53853;29257;34;36
53851;29255;32;35
53851;29255;32;35
53853;29253;33;36
53853;29252;33;36
53856;29253;34;36
53858;29253;34;36
53858;29253;33;36
53860;29254;34;34
53860;29254;34;34
53858;29254;34;34
53857;29254;34;33
53856;29254;33;33
53854;29254;33;34
53851;29253;33;34
53851;29255;33;34
53851;29255;33;34
53851;29255;33;34
53851;29252;32;33
53852;29253;32;33
53852;29254;33;33
53852;29254;33;33
53850;29256;33;34
53851;29260;33;34
53851;29260;33;35
53851;29259;33;35
53851;29256;33;36
53851;29256;33;36
53856;29253;34;36
53856;29254;34;35
53855;29256;33;35
53855;29256;33;35
53856;29256;33;33
53856;29256;33;33
53856;29257;32;32
53856;29255;32;32
53852;29256;32;32
53852;29254;33;32
53852;29254;34;32
53852;29253;34;33
53851;29252;34;32
53850;29255;34;33
53850;29255;34;33
53845;29254;35;34
53850;29256;34;34
53850;29256;34;34
53850;29256;34;34
53851;29256;34;34
53851;29257;34;34
53851;29257;34;34
53852;29256;34;34
53853;29256;34;34
53853;29256;35;33
53857;29256;36;33
53856;29255;36;33
53856;29256;37;33
53855;29254;36;34
53855;29255;36;33
53856;29252;36;34
53856;29248;34;34
53856;29248;34;34
53856;29248;34;34
53856;29246;33;34
53856;29248;33;34
53856;29247;34;33
53855;29251;34;34
53853;29255;34;34
53853;29255;35;34
53852;29254;35;35
53853;29252;35;35
53853;29251;36;34
53853;29250;36;34
53854;29252;35;35
53855;29253;35;34
53856;29254;35;34
53857;29255;35;33
53857;29258;35;33
53857;29258;35;33
53856;29259;34;33
53856;29259;34;33
53856;29259;34;33
53856;29259;34;33
53857;29258;34;33
53857;29258;33;33
53858;29258;34;33
53859;29257;34;33
53859;29256;34;33
53858;29255;34;33
53858;29254;34;34
53858;29254;35;33
53858;29254;35;33
53855;29254;35;34
53856;29254;35;34
53856;29255;35;34
53852;29254;34;34
53850;29253;34;34
53850;29254;33;34
53849;29254;34;36
53849;29254;34;36
53850;29252;34;37
53852;29253;34;37
53854;29252;34;37
53854;29253;35;37
53853;29253;35;36
53853;29253;35;35
53853;29253;35;35
53854;29254;35;33
53855;29254;35;33
53855;29257;35;32
53855;29258;35;32
53855;29259;36;32
53856;29259;36;33
53857;29259;36;33
53858;29260;35;33
53859;29260;35;33
53860;29261;35;33
53858;29261;36;34
53857;29259;36;35
53857;29260;36;34
53857;29260;36;34
53856;29260;36;34
53855;29260;33;33
53855;29260;33;33
53854;29261;33;32
53853;29257;33;35
53853;29258;33;35
53853;29256;34;36
53854;29257;34;36
53853;29256;34;36
53854;29255;34;37
53853;29255;34;37
53855;29252;34;37
53853;29252;33;37
53853;29254;33;34
53855;29253;33;34
53854;29252;35;35
53854;29252;36;35
53854;29251;35;36
53856;29254;35;36
53854;29254;34;37
53854;29254;35;36
53854;29255;33;35
53854;29255;34;35
53853;29255;34;34
53853;29257;34;33
53853;29254;34;32
53854;29252;35;32
53854;29252;34;32
53854;29253;33;33
53854;29252;33;33
53855;29253;33;34
53856;29253;33;34
53856;29254;33;34
53857;29253;33;34
53855;29253;32;34
53856;29257;33;35
53853;29257;34;35
53854;29256;34;34
53849;29257;35;34
53850;29257;35;34
53850;29257;34;34
53852;29258;34;34
53851;29251;32;33
53856;29250;33;34
53856;29250;34;34
53855;29250;34;33
53855;29250;34;33
53856;29249;33;33
53856;29251;34;33
53855;29251;34;33
53855;29251;34;33
53854;29251;34;33
53854;29251;34;32
53854;29251;33;32
53855;29252;33;32
53854;29252;33;33
53854;29250;33;33
53854;29253;33;33
53854;29253;33;34
53856;29255;34;34
53856;29255;34;34
53855;29255;34;34
53852;29256;35;34
53852;29259;35;33
53852;29254;34;33
53851;29254;33;33
53851;29253;33;33
53853;29249;34;34
53856;29249;34;34
53855;29248;34;34
53855;29248;34;34
53855;29245;35;34
53855;29247;35;34
53855;29249;36;34
53856;29249;36;34
53856;29249;36;33
24584;16850;9330;8448
53856;29250;35;34
53856;29251;35;33
53856;29250;35;33
53853;29251;34;33
53854;29251;33;34
53856;29254;33;34
53854;29256;33;33
53855;29256;34;33
53855;29257;33;33
53858;29257;33;33
53857;29258;34;32
53857;29258;34;32
53857;29258;34;32
53856;29258;34;32
53855;29256;34;32
53855;29256;34;32
53855;29258;34;32
53855;29257;34;32
53856;29258;35;32
53856;29257;35;32
53857;29256;35;33
53856;29256;35;33
53856;29256;34;32
53856;29256;34;34
53856;29256;33;34
53856;29256;33;34
53856;29254;32;34
53854;29254;32;34
53854;29254;32;34
53854;29254;31;34
53854;29254;31;35
53854;29258;33;34
53855;29261;33;35
53855;29260;33;35
53855;29259;34;34
53854;29255;33;33
53856;29256;33;33
53856;29256;34;33
53858;29256;32;33
53857;29255;32;33
53857;29255;32;33
53858;29256;32;33
53858;29257;33;33
53858;29259;34;35
53857;29259;33;34
53856;29258;34;34
53856;29258;34;34
53856;29257;34;34
53856;29257;34;34
53856;29258;34;34
53856;29258;34;34
53854;29257;33;33
53854;29257;32;33
53855;29257;32;33
53854;29257;33;33
53855;29257;32;33
53854;29259;33;33
53854;29257;34;33
53854;29254;34;33
53856;29254;34;34
53858;29254;34;34
53857;29255;34;34
53857;29256;34;35
53857;29254;34;35
53857;29255;33;35
53857;29255;33;35
53857;29257;33;35
53855;29258;35;35
53855;29257;36;34
53855;29256;36;34
53855;29258;35;34
53855;29258;35;34
53853;29258;33;33
53852;29259;33;34
53852;29260;32;34
53852;29261;33;34
53852;29260;33;34
53852;29261;33;33
53852;29262;33;33
53852;29260;33;33
53852;29261;33;33
53852;29260;33;33
53851;29259;33;33
53852;29256;33;33
53854;29256;33;33
53854;29256;33;33
53854;29255;33;33
53852;29256;33;33
53852;29256;34;33
53852;29256;35;32
53852;29251;34;33
53852;29252;36;32
53853;29252;37;32
53853;29255;38;34
53856;29254;37;34
53856;29255;37;34
53856;29257;37;35
53856;29257;37;34
53856;29257;37;34
53856;29257;36;35
53858;29254;35;34
53858;29254;35;35
53856;29255;35;34
53856;29254;35;34
53857;29255;34;34
53857;29254;34;34
53853;29255;34;35
53853;29255;35;35
53853;29256;35;34
53853;29255;34;34
53852;29257;35;33
53850;29257;35;33
53848;29256;35;33
53849;29256;35;33
53852;29257;35;33
53852;29258;34;34
53852;29257;34;34
53851;29258;34;34
53850;29261;35;34
53850;29261;34;34
53855;29260;33;34
53854;29260;33;34
53854;29259;33;33
53854;29259;33;34
53854;29258;34;33
53853;29257;33;33
53853;29257;34;33
53853;29257;34;33
53853;29257;34;34
53853;29257;34;33
53853;29256;34;35
53853;29254;34;35
53855;29254;34;36
53855;29254;35;37
53856;29255;35;37
53857;29255;35;37
53859;29255;35;36
53859;29255;34;36
53859;29258;34;34
53858;29259;34;34
53858;29259;34;34
53858;29259;34;34
53857;29256;35;38
53856;29256;37;40
53854;29256;38;42
53854;29257;40;44
53854;29257;40;44
53853;29257;40;46
53850;29253;40;48
53854;29254;41;49
53854;29256;42;48
53853;29256;40;46
53852;29257;39;45
53852;29257;39;44
53852;29256;39;43
53852;29256;39;44
53851;29255;39;45
53851;29255;42;41
53851;29255;42;41
53851;29256;42;41
53852;29256;42;41
52013;28267;43;42
41502;22556;45;42
30150;16396;44;42
24685;13429;44;40
20481;11147;44;40
14175;7723;41;38
7030;3843;40;38
57;45;39;36
43;43;39;35
43;42;38;34
42;40;38;35
42;39;38;35
41;39;37;35
41;39;37;35
42;37;37;35
41;38;37;35
41;38;36;36
41;38;36;36
42;37;37;36
43;38;38;38
42;37;38;37
42;37;39;37
42;37;38;37
41;37;38;37
40;36;37;37
40;37;37;36
38;38;37;35
38;38;37;35
38;38;37;34
37;38;37;34
38;37;37;35
40;37;37;35
40;37;37;35
40;37;37;36
40;37;37;36
41;37;37;36
41;37;37;36
43;38;38;36
43;38;38;37
42;39;38;37
42;39;38;37
42;39;38;37
41;38;38;38
41;38;37;38
40;39;39;37
40;38;39;37
39;37;38;37
37;38;38;36
37;38;40;36
37;38;40;35
38;37;40;35
38;37;41;35
38;37;40;35
38;38;40;35
38;36;40;35
38;36;40;35
37;38;40;35
37;37;40;35
37;37;38;36
38;38;39;35
38;38;38;35
38;38;39;35
38;38;38;35
39;37;38;35
39;36;38;35
39;39;38;35
39;39;38;35
40;40;38;35
40;39;37;35
39;41;37;34
39;41;37;35
39;41;37;35
39;41;37;35
39;42;37;34
40;42;37;34
40;40;37;37
40;38;38;37
40;37;38;37
40;37;39;37
40;35;39;37
40;35;40;37
40;35;40;36
38;34;39;36
37;34;39;36
37;35;40;35
37;35;39;35
36;34;41;35
36;35;41;34
36;35;41;35
36;36;40;35
36;37;40;35
37;37;39;36
37;37;38;36
37;37;38;37
37;37;38;37
38;37;37;38
38;36;37;38
38;35;38;37
39;35;37;37
39;36;37;37
39;35;37;36
38;35;38;35
40;37;37;35
39;38;38;36
40;38;38;36
40;38;38;36
40;39;38;36
41;41;39;36
41;41;39;36
41;39;39;36
40;38;39;36
40;38;39;34
40;38;39;34
39;37;38;33
39;37;38;33
38;37;37;33
39;35;36;34
39;36;37;34
38;36;36;34
38;37;36;33
38;36;36;34
38;38;37;34
40;38;37;34
39;37;37;33
39;37;37;33
39;37;37;34
38;37;37;36
37;37;36;36
41;38;36;36
42;38;37;36
40;38;39;35
40;38;39;35
40;38;39;36
39;38;40;36
38;38;40;35
37;37;42;35
37;37;40;34
37;37;40;35
36;37;40;36
37;38;39;36
37;38;39;36
37;38;39;36
38;38;39;36
38;38;39;36
38;39;38;36
39;39;38;35
38;39;39;35
39;38;40;35
38;37;41;34
37;37;41;34
37;37;42;34
37;36;41;34
36;36;40;33
36;37;40;33
37;37;41;33
37;37;41;32
36;37;41;32
37;37;41;32
37;37;40;32
38;38;40;32
38;38;40;32
39;38;40;32
39;39;40;33
39;38;40;34
39;37;40;35
40;37;39;36
39;37;40;38
39;37;40;38
40;37;39;40
40;37;38;41
39;37;38;41
41;37;37;40
40;37;38;39
37;36;37;37
38;35;37;36
38;35;37;36
39;35;37;35
39;35;37;36
39;35;37;35
38;35;38;35
38;35;38;35
39;35;38;36
39;36;38;36
38;37;39;36
39;38;39;36
39;38;40;36
39;38;41;36
40;39;41;36
40;39;41;37
39;40;41;36
39;40;41;37
39;40;42;38
40;39;40;37
40;38;39;37
40;38;39;37
39;37;38;37
39;37;37;36
40;37;36;35
40;36;37;34
39;36;36;34
39;37;35;34
39;35;35;34
38;36;35;34
37;36;35;35
37;36;37;35
37;37;38;36
37;37;37;36
37;37;38;36
37;37;39;36
37;38;39;36
38;38;39;36
40;37;38;36
40;37;37;35
40;37;37;36
41;36;38;36
40;36;37;35
40;36;37;35
39;37;39;35
42;37;38;34
40;37;38;34
41;36;38;36
41;36;38;36
40;37;37;36
41;37;36;35
38;36;37;36
38;36;37;36
38;36;38;36
38;36;39;36
38;36;39;36
39;36;39;38
39;36;39;38
38;36;39;38
38;37;39;38
39;37;39;37
38;38;36;36
38;37;37;35
37;37;37;35
37;36;38;34
36;36;37;34
36;36;37;33
38;36;37;33
37;35;37;33
38;35;38;34
39;36;40;35
39;36;39;35
39;36;39;35
38;35;38;36
38;37;39;36
38;37;38;36
37;37;36;36
37;37;37;35
38;37;37;35
39;38;39;34
39;38;40;34
39;36;41;35
38;36;41;35
38;36;41;35
36;36;39;35
36;36;39;34
36;36;37;34
37;37;37;34
37;37;36;34
37;37;37;35
38;36;37;35
38;36;38;35
38;37;38;35
38;36;38;35
39;37;37;35
38;36;37;35
38;36;38;35
38;37;38;35
38;37;39;34
38;37;38;34
37;36;38;35
37;37;37;35
37;37;37;34
36;37;37;35
36;37;38;35
37;38;38;35
36;38;38;35
36;37;38;35
37;37;37;34
38;36;37;34
39;36;37;34
39;37;37;33
39;36;38;34
39;36;37;34
40;37;37;35
40;37;38;35
38;37;38;34
39;38;38;35
39;37;38;36
40;37;38;35
39;40;39;34
39;40;40;35
39;39;40;35
38;39;40;35
39;38;40;35
39;39;39;35
39;39;39;34
39;39;39;34
39;38;38;34
38;38;38;34
38;38;38;34
38;40;39;33
37;39;39;34
37;39;38;33
37;38;38;33
37;38;38;34
38;38;38;33
38;38;38;34
38;37;38;34
38;38;38;33
39;39;38;34
39;39;37;34
39;39;38;35
39;39;37;35
38;38;37;35
38;38;37;35
38;37;36;35
39;36;37;35
40;36;39;36
39;36;39;35
9736;9216;9984;8960
39;35;39;36
39;35;39;35
39;35;39;35
39;35;40;35
39;35;41;35
38;35;41;35
36;36;41;35
37;36;41;35
37;37;40;36
37;37;40;36
37;37;40;37
37;37;41;36
38;37;40;36
37;37;40;36
38;37;39;36
39;39;39;36
40;39;39;36
40;39;37;36
39;39;37;36
39;38;37;36
39;37;38;35
38;36;39;35
38;36;39;35
38;36;39;35
37;35;39;34
39;34;39;35
38;34;39;34
38;34;39;34
37;34;39;34
39;37;38;35
38;37;38;35
38;37;37;35
38;37;38;36
38;37;37;35
38;38;37;35
37;39;37;35
37;37;38;35
38;37;39;35
38;37;39;35
38;37;40;36
38;37;41;36
38;38;42;37
38;37;41;37
39;37;41;36
39;38;41;37
39;38;41;37
39;38;41;38
39;39;42;37
39;39;42;37
39;38;40;38
39;38;40;38
40;39;39;37
40;38;39;36
39;38;38;36
39;38;39;36
39;38;40;36
39;38;40;35
39;38;40;35
39;37;40;35
40;36;38;35
40;36;39;35
39;36;39;34
39;36;39;35
39;35;38;34
38;34;37;35
39;35;36;34
39;34;36;34
38;35;37;35
39;35;37;36
38;35;37;36
38;36;37;36
38;36;37;36
38;36;38;36
38;37;38;37
38;37;39;37
38;37;39;37
38;37;39;37
38;36;38;37
38;36;39;35
39;37;39;36
39;38;39;36
40;39;39;35
40;40;39;35
40;41;39;35
40;41;39;35
38;41;40;35
39;40;39;35
37;40;38;36
37;40;38;35
37;40;39;35
37;39;38;34
38;39;38;35
38;38;38;35
38;38;38;36
38;37;37;36
38;37;37;36
40;35;37;37
40;35;37;37
40;35;37;37
40;35;37;37
40;35;37;37
40;36;37;36
40;36;37;37
38;36;37;37
38;37;38;36
38;37;38;36
38;37;38;36
38;37;38;36
38;38;37;37
39;38;38;36
38;37;37;36
38;37;36;37
39;36;38;38
39;37;38;36
39;36;39;36
38;36;38;36
39;38;38;36
38;37;38;36
39;38;39;36
39;38;38;35
40;38;38;35
40;38;38;36
40;37;38;36
40;36;38;37
40;36;37;37
39;36;37;37
39;36;36;36
38;37;38;36
37;36;38;35
37;36;39;35
37;36;39;36
37;38;39;35
37;37;39;36
37;37;39;36
37;37;39;36
37;37;39;36
37;37;39;37
37;37;40;37
38;37;40;37
39;36;40;35
39;36;39;35
40;36;38;36
40;36;38;36
39;37;38;35
39;37;38;34
38;37;37;35
38;37;37;35
37;38;37;35
37;38;36;35
37;39;36;34
39;37;38;35
39;37;38;35
39;36;37;35
40;37;39;36
39;36;38;35
40;36;38;35
40;36;39;35
38;35;39;36
39;35;38;38
38;34;38;38
38;35;38;39
38;35;38;39
38;35;39;38
38;36;38;37
39;36;38;37
38;36;38;37
39;38;40;35
38;38;40;34
38;38;40;34
38;38;39;34
41;35;38;36
42;35;37;36
42;35;38;37
41;35;39;36
